1048
1 11 0 0 -0.0000052326 0.0000020943 0.1230003630 0.0005110000 -0.1893654956 0.0520369498 0 0
1 11 0 0 0.0000027170 0.0000014061 0.1229977387 0.0005110000 -0.1348950205 -0.3093520959 0 0
1 11 0 0 -0.0000068596 0.0000010556 0.1229994474 0.0005110000 -0.4756302145 -0.0922419413 0 0
1 11 0 0 -0.0000010512 -0.0000058591 0.1229981608 0.0005110000 -0.2837136810 0.2468578280 0 0
1 11 0 0 -0.0000056390 0.0000006918 0.1229997436 0.0005110000 -0.2983890233 -0.2307948929 0 0
1 11 0 0 -0.0000021891 0.0000002564 0.1230001919 0.0005110000 -0.0581946175 -0.0190119610 0 0
1 11 0 0 0.0000023860 0.0000005069 0.1229991002 0.0005110000 0.2836669641 -0.0281151789 0 0
1 11 0 0 0.0000055591 0.0000000143 0.1229983575 0.0005110000 0.1464340623 0.4330318669 0 0
1 11 0 0 -0.0000012898 -0.0000023754 0.1230002740 0.0005110000 0.0399000895 0.0333992387 0 0
1 11 0 0 -0.0000035082 -0.0000049338 0.1229998210 0.0005110000 -0.2538853808 0.0176226396 0 0
1 11 0 0 -0.0000046639 0.0000028561 0.1229988511 0.0005110000 -0.1371410550 -0.4851624690 0 0
1 11 0 0 -0.0000020712 -0.0000001507 0.1229986099 0.0005110000 -0.0883865934 -0.0845907973 0 0
1 11 0 0 -0.0000024677 -0.0000048030 0.1229991754 0.0005110000 -0.2641277613 0.1289704493 0 0
1 11 0 0 -0.0000000451 0.0000009750 0.1230000672 0.0005110000 -0.0640790734 -0.2004557335 0 0
1 11 0 0 0.0000012124 0.0000018516 0.1229998244 0.0005110000 0.0792445251 -0.1439816642 0 0
1 11 0 0 -0.0000001997 0.0000013959 0.1229990252 0.0005110000 -0.0471154843 -0.1175876274 0 0
1 11 0 0 0.0000039713 0.0000031542 0.1229980534 0.0005110000 0.1932378208 0.0158356111 0 0
1 11 0 0 0.0000033998 0.0000015807 0.1229991421 0.0005110000 0.3355981155 -0.0202156760 0 0
1 11 0 0 -0.0000001691 0.0000070952 0.1229993731 0.0005110000 -0.0630894197 0.1380281673 0 0
1 11 0 0 0.0000013073 -0.0000049009 0.1229996683 0.0005110000 0.0214230652 0.0469310917 0 0
1 11 0 0 -0.0000035044 0.0000001234 0.1229999163 0.0005110000 -0.0599382794 -0.1853493697 0 0
1 11 0 0 0.0000015491 -0.0000007027 0.1229986965 0.0005110000 0.1065212059 -0.0896558379 0 0
1 11 0 0 0.0000064304 0.0000026754 0.1229979434 0.0005110000 0.3786962722 -0.2985987719 0 0
1 11 0 0 -0.0000008982 0.0000064174 0.1229998576 0.0005110000 -0.0387344503 -0.4211835823 0 0
1 11 0 0 -0.0000060103 -0.0000015616 0.1229980400 0.0005110000 -0.4027842189 0.2644272669 0 0
1 11 0 0 0.0000018866 0.0000021906 0.1229995734 0.0005110000 0.1169901593 -0.3696109822 0 0
1 11 0 0 -0.0000013688 0.0000025957 0.1229987325 0.0005110000 -0.0206642073 -0.1091030839 0 0
1 11 0 0 -0.0000020656 0.0000023539 0.1229987054 0.0005110000 -0.0949272622 0.0488515966 0 0
1 11 0 0 0.0000054472 0.0000015636 0.1229977599 0.0005110000 0.2308444261 -0.0174660617 0 0
1 11 0 0 0.0000087212 0.0000021964 0.1229981134 0.0005110000 0.3709762418 -0.0260429615 0 0
1 11 0 0 -0.0000013257 0.0000021929 0.1230001701 0.0005110000 0.0268006123 -0.3784229255 0 0
1 11 0 0 0.0000026456 -0.0000008190 0.1230000187 0.0005110000 0.0838551395 0.0986707031 0 0
1 11 0 0 -0.0000055444 0.0000020559 0.1229998616 0.0005110000 -0.3320673707 -0.1095201802 0 0
1 11 0 0 -0.0000054213 -0.0000024152 0.1229989431 0.0005110000 -0.0343071061 0.0991254843 0 0
1 11 0 0 0.0000028031 0.0000029932 0.1229992914 0.0005110000 -0.1413112776 0.0624773333 0 0
1 11 0 0 -0.0000002164 -0.0000013216 0.1229998249 0.0005110000 0.2594068852 -0.0836681698 0 0
1 11 0 0 -0.0000009944 -0.0000013663 0.1229988833 0.0005110000 0.0368579950 0.2874931974 0 0
1 11 0 0 0.0000000602 0.0000002992 0.1229984561 0.0005110000 -0.0098574211 0.0190512573 0 0
1 11 0 0 -0.0000008168 -0.0000001242 0.1229989148 0.0005110000 -0.0923128708 0.0457545704 0 0
1 11 0 0 -0.0000027266 0.0000015710 0.1229988141 0.0005110000 -0.2223108083 -0.1751002507 0 0
1 11 0 0 0.0000025956 0.0000027894 0.1229992783 0.0005110000 0.0373667106 0.0732028112 0 0
1 11 0 0 -0.0000020258 0.0000027821 0.1229994713 0.0005110000 -0.4008494268 0.2208999383 0 0
1 11 0 0 0.0000099370 0.0000016032 0.1229995875 0.0005110000 0.3942850581 -0.3311884702 0 0
1 11 0 0 0.0000063170 -0.0000018541 0.1229991752 0.0005110000 0.3271967138 -0.1409850619 0 0
1 11 0 0 0.0000043942 0.0000020188 0.1229993235 0.0005110000 0.3524320020 0.2419431136 0 0
1 11 0 0 -0.0000001602 0.0000029345 0.1229989394 0.0005110000 -0.1272731220 -0.2076292917 0 0
1 11 0 0 -0.0000106469 0.0000007941 0.1229991179 0.0005110000 -0.5809590061 -0.2377802864 0 0
1 11 0 0 0.0000045792 -0.0000012679 0.1229997040 0.0005110000 0.2598707074 0.2407747464 0 0
1 11 0 0 0.0000004068 -0.0000037703 0.1229997103 0.0005110000 0.2090315145 -0.1584325028 0 0
1 11 0 0 -0.0000032507 -0.0000046282 0.1229989094 0.0005110000 0.0342856546 -0.1060394929 0 0
1 11 0 0 -0.0000021312 0.0000005362 0.1229982833 0.0005110000 -0.1323224604 0.3046004835 0 0
1 11 0 0 -0.0000013719 -0.0000063348 0.1229997015 0.0005110000 -0.2054689370 -0.3331957540 0 0
1 11 0 0 0.0000019936 -0.0000025365 0.1229979096 0.0005110000 0.1607720178 -0.0266646396 0 0
1 11 0 0 -0.0000008651 0.0000064358 0.1229991508 0.0005110000 -0.0841610093 -0.2089360903 0 0
1 11 0 0 0.0000059187 0.0000022925 0.1229997951 0.0005110000 0.1212810415 0.0036450477 0 0
1 11 0 0 -0.0000045423 -0.0000022969 0.1229998346 0.0005110000 -0.0444455038 -0.0560890488 0 0
1 11 0 0 -0.0000014846 0.0000014387 0.1229994114 0.0005110000 -0.1036731394 -0.0637728108 0 0
1 11 0 0 -0.0000003007 -0.0000001911 0.1229992139 0.0005110000 0.0711074050 -0.0243868065 0 0
1 11 0 0 -0.0000020425 0.0000023284 0.1229995779 0.0005110000 -0.0665869249 0.0036037757 0 0
1 11 0 0 0.0000014416 0.0000014948 0.1229991260 0.0005110000 0.0082019511 -0.1722196958 0 0
1 11 0 0 0.0000025836 0.0000029120 0.1229986622 0.0005110000 0.2704492015 0.0339227883 0 0
1 11 0 0 -0.0000062351 -0.0000043816 0.1229994108 0.0005110000 -0.3611744501 -0.1115635420 0 0
1 11 0 0 0.0000040668 -0.0000012402 0.1229992760 0.0005110000 0.3972488148 -0.2508338196 0 0
1 11 0 0 -0.0000061906 0.0000048533 0.1229985705 0.0005110000 -0.3140759228 -0.1598236454 0 0
1 11 0 0 -0.0000023182 -0.0000009272 0.1229989858 0.0005110000 -0.2480720231 0.0678133963 0 0
1 11 0 0 0.0000028241 -0.0000006848 0.1230003886 0.0005110000 -0.0714823260 -0.2570284498 0 0
1 11 0 0 -0.0000063980 0.0000010131 0.1229993338 0.0005110000 -0.2099279752 -0.2220676072 0 0
1 11 0 0 -0.0000069743 -0.0000067011 0.1229981210 0.0005110000 -0.1394061044 0.0730534936 0 0
1 11 0 0 -0.0000030943 0.0000020894 0.1229980478 0.0005110000 -0.0095453589 -0.0401188567 0 0
1 11 0 0 0.0000041840 0.0000019402 0.1229986513 0.0005110000 -0.0089491584 -0.1474447566 0 0
1 11 0 0 0.0000027572 0.0000031599 0.1229985135 0.0005110000 0.0385809831 -0.2015208496 0 0
1 11 0 0 0.0000046826 -0.0000008917 0.1229993783 0.0005110000 0.2140024290 -0.0047245186 0 0
1 11 0 0 -0.0000073522 -0.0000051584 0.1230001892 0.0005110000 -0.4497647587 -0.0095089107 0 0
1 11 0 0 -0.0000049092 0.0000001025 0.1229990366 0.0005110000 -0.3671242089 -0.2724245201 0 0
1 11 0 0 0.0000036394 0.0000029453 0.1229980888 0.0005110000 0.3858630149 -0.0074782047 0 0
1 11 0 0 0.0000046515 -0.0000028288 0.1229988127 0.0005110000 0.3424699156 -0.1128572138 0 0
1 11 0 0 0.0000010009 -0.0000085260 0.1230001383 0.0005110000 -0.0644985010 0.3615890482 0 0
1 11 0 0 -0.0000027792 -0.0000007728 0.1230010250 0.0005110000 -0.0641458990 0.2449073772 0 0
1 11 0 0 0.0000051247 -0.0000030212 0.1229987584 0.0005110000 0.2988558573 0.1013729481 0 0
1 11 0 0 -0.0000040770 0.0000004238 0.1229986301 0.0005110000 -0.1211823562 0.1995111008 0 0
1 11 0 0 -0.0000024504 0.0000012913 0.1229982234 0.0005110000 -0.0833473976 0.1147935357 0 0
1 11 0 0 -0.0000022671 0.0000055409 0.1229988567 0.0005110000 -0.3148201469 0.1342477557 0 0
1 11 0 0 0.0000015463 -0.0000009357 0.1229993462 0.0005110000 0.1157467171 -0.0815556722 0 0
1 11 0 0 -0.0000004443 -0.0000001121 0.1229984204 0.0005110000 0.0892701666 0.1534298506 0 0
1 11 0 0 -0.0000013215 0.0000046048 0.1229993828 0.0005110000 -0.1198238708 -0.2657880152 0 0
1 11 0 0 0.0000078754 0.0000018045 0.1229989947 0.0005110000 0.3202792853 -0.0419179893 0 0
1 11 0 0 -0.0000023266 0.0000023853 0.1229987043 0.0005110000 -0.1091982986 -0.0887485334 0 0
1 11 0 0 -0.0000011630 0.0000042963 0.1229989963 0.0005110000 0.0975244021 0.1252950555 0 0
1 11 0 0 0.0000081863 -0.0000043197 0.1229982399 0.0005110000 0.5096000123 -0.1846446519 0 0
1 11 0 0 -0.0000035107 0.0000023690 0.1229995169 0.0005110000 -0.0788878469 0.1006611265 0 0
1 11 0 0 -0.0000005404 0.0000029171 0.1229994348 0.0005110000 -0.0764020341 -0.1611076357 0 0
1 11 0 0 0.0000039805 -0.0000001255 0.1229991667 0.0005110000 0.4485925078 -0.1487198588 0 0
1 11 0 0 -0.0000012396 0.0000011581 0.1229993763 0.0005110000 -0.0107660626 -0.3414759190 0 0
1 11 0 0 0.0000045020 -0.0000017285 0.1230002240 0.0005110000 0.3917308295 -0.2291728353 0 0
1 11 0 0 -0.0000029127 0.0000037805 0.1229982628 0.0005110000 -0.1600654584 -0.3363364541 0 0
1 11 0 0 -0.0000054943 0.0000001830 0.1229977476 0.0005110000 -0.2899943655 -0.2303763329 0 0
1 11 0 0 0.0000020503 -0.0000033987 0.1229994156 0.0005110000 0.2007618748 0.0634519838 0 0
1 11 0 0 0.0000050815 -0.0000014454 0.1229990092 0.0005110000 0.3171230476 -0.0593169177 0 0
1 11 0 0 0.0000022582 -0.0000020557 0.1229993834 0.0005110000 -0.0185517294 0.3485373290 0 0
1 11 0 0 0.0000072226 -0.0000011086 0.1229992412 0.0005110000 0.4151635530 -0.1906326743 0 0
1 11 0 0 0.0000054820 -0.0000023473 0.1229990117 0.0005110000 0.2944264527 0.3683404180 0 0
1 11 0 0 0.0000014174 -0.0000042227 0.1229989199 0.0005110000 0.3068965741 -0.0592389445 0 0
1 11 0 0 0.0000016710 0.0000006525 0.1229987651 0.0005110000 -0.0066433152 -0.0188629190 0 0
1 11 0 0 0.0000006993 -0.0000020617 0.1229989312 0.0005110000 0.2154228858 0.1005163271 0 0
1 11 0 0 -0.0000015168 -0.0000024944 0.1229997891 0.0005110000 0.0790585730 0.1420635575 0 0
1 11 0 0 -0.0000027687 -0.0000016369 0.1230002869 0.0005110000 -0.1515706339 0.0965964465 0 0
1 11 0 0 0.0000009264 0.0000009167 0.1229971766 0.0005110000 -0.2276694342 -0.0348196064 0 0
1 11 0 0 0.0000061653 -0.0000016137 0.1229982518 0.0005110000 0.3376716408 0.0514571633 0 0
1 11 0 0 0.0000030023 0.0000001932 0.1229989542 0.0005110000 0.1058059105 0.0388470870 0 0
1 11 0 0 -0.0000045325 0.0000001526 0.1229986354 0.0005110000 -0.1674009251 0.0444806698 0 0
1 11 0 0 0.0000010964 0.0000032370 0.1229984636 0.0005110000 -0.1163348647 0.0499070162 0 0
1 11 0 0 0.0000005177 -0.0000057890 0.1229993313 0.0005110000 0.1456623150 -0.1356124697 0 0
1 11 0 0 -0.0000054809 -0.0000000289 0.1229998659 0.0005110000 -0.2883149066 -0.2287303103 0 0
1 11 0 0 -0.0000022246 -0.0000025081 0.1229984871 0.0005110000 -0.1196440554 0.1093575858 0 0
1 11 0 0 -0.0000082297 -0.0000025452 0.1229987233 0.0005110000 -0.3116542725 0.1522077555 0 0
1 11 0 0 0.0000047345 -0.0000014239 0.1229983486 0.0005110000 0.4005102343 -0.0301784038 0 0
1 11 0 0 -0.0000058148 -0.0000050096 0.1229989866 0.0005110000 -0.1071171812 0.3010084197 0 0
1 11 0 0 -0.0000062621 0.0000000554 0.1229990687 0.0005110000 -0.0671701435 -0.0613568903 0 0
1 11 0 0 0.0000019037 -0.0000020909 0.1229993020 0.0005110000 -0.0134177073 -0.0155619505 0 0
1 11 0 0 -0.0000015178 -0.0000041814 0.1229990104 0.0005110000 0.0366291593 -0.1735853929 0 0
1 11 0 0 -0.0000002317 0.0000031194 0.1229981993 0.0005110000 -0.1618330912 -0.2263924382 0 0
1 11 0 0 -0.0000020453 -0.0000014243 0.1230005747 0.0005110000 -0.0505566306 0.1677986344 0 0
1 11 0 0 0.0000060025 -0.0000060459 0.1230004134 0.0005110000 0.2690388541 0.3263163249 0 0
1 11 0 0 -0.0000040542 -0.0000014072 0.1229996802 0.0005110000 -0.3382402873 0.2340477778 0 0
1 11 0 0 0.0000009091 0.0000020927 0.1229985440 0.0005110000 -0.0241248953 -0.0907622771 0 0
1 11 0 0 -0.0000050915 -0.0000055047 0.1229999398 0.0005110000 -0.3014871127 0.3291289363 0 0
1 11 0 0 -0.0000059090 0.0000000277 0.1229985365 0.0005110000 -0.2914101946 -0.1047555944 0 0
1 11 0 0 -0.0000070268 0.0000008301 0.1229997917 0.0005110000 -0.1519499671 0.1240656380 0 0
1 11 0 0 -0.0000031094 -0.0000065798 0.1229985298 0.0005110000 -0.0842452038 0.0634256999 0 0
1 11 0 0 0.0000044428 0.0000014366 0.1229991168 0.0005110000 0.1644613708 0.1224641106 0 0
1 11 0 0 0.0000055388 -0.0000025635 0.1229988692 0.0005110000 0.2685252781 -0.0408008252 0 0
1 11 0 0 -0.0000004192 0.0000035263 0.1229989908 0.0005110000 -0.0931592879 -0.2840839531 0 0
1 11 0 0 -0.0000045332 0.0000009760 0.1229977120 0.0005110000 -0.0502616936 -0.0582935303 0 0
1 11 0 0 -0.0000059329 0.0000040033 0.1230005832 0.0005110000 -0.2432545001 -0.1770417972 0 0
1 11 0 0 -0.0000027897 0.0000003488 0.1229990530 0.0005110000 -0.1817038153 -0.1149023041 0 0
1 11 0 0 0.0000039402 -0.0000002075 0.1229987958 0.0005110000 -0.0673794201 0.1814296115 0 0
1 11 0 0 -0.0000067288 -0.0000059667 0.1229982275 0.0005110000 -0.1056729040 0.0970224189 0 0
1 11 0 0 0.0000006633 0.0000059119 0.1229988197 0.0005110000 0.0876104856 -0.2288366503 0 0
1 11 0 0 -0.0000048200 0.0000061164 0.1229990330 0.0005110000 -0.1215224428 -0.2174512686 0 0
1 11 0 0 -0.0000016931 0.0000039214 0.1229982841 0.0005110000 0.1204842032 0.0070395383 0 0
1 11 0 0 0.0000002530 0.0000001013 0.1230000005 0.0005110000 -0.1841679155 0.0724779106 0 0
1 11 0 0 -0.0000026086 -0.0000008992 0.1229998156 0.0005110000 -0.2773343480 0.0449893891 0 0
1 11 0 0 -0.0000016388 -0.0000008170 0.1229992999 0.0005110000 -0.2988527917 0.0746630628 0 0
1 11 0 0 0.0000041001 -0.0000037019 0.1229988117 0.0005110000 0.2177318046 0.4450244418 0 0
1 11 0 0 -0.0000012368 0.0000034463 0.1229994294 0.0005110000 -0.4295257853 0.1161700164 0 0
1 11 0 0 -0.0000016853 0.0000014101 0.1229993082 0.0005110000 -0.0589328687 0.2382448762 0 0
1 11 0 0 0.0000007281 0.0000019886 0.1229992141 0.0005110000 0.0717715762 -0.1370262581 0 0
1 11 0 0 -0.0000065269 -0.0000001851 0.1229994698 0.0005110000 -0.1859608940 0.1125538548 0 0
1 11 0 0 0.0000043713 0.0000036496 0.1229986436 0.0005110000 0.2022772261 -0.0866671069 0 0
1 11 0 0 -0.0000065731 0.0000008798 0.1229993927 0.0005110000 -0.1475935302 0.0126049700 0 0
1 11 0 0 -0.0000002553 -0.0000010099 0.1229981947 0.0005110000 0.1702940491 0.1298605556 0 0
1 11 0 0 0.0000009706 0.0000026478 0.1230001209 0.0005110000 -0.0955778072 -0.4530953312 0 0
1 11 0 0 -0.0000077981 -0.0000001944 0.1229999194 0.0005110000 -0.5315971944 -0.0031251085 0 0
1 11 0 0 -0.0000002958 0.0000024970 0.1229976109 0.0005110000 0.1557106152 -0.1364970951 0 0
1 11 0 0 0.0000053972 0.0000009170 0.1229995985 0.0005110000 0.0928117459 0.4096083726 0 0
1 11 0 0 -0.0000039403 0.0000008339 0.1229997110 0.0005110000 -0.1931723732 0.2206233818 0 0
1 11 0 0 -0.0000001989 0.0000006326 0.1229998610 0.0005110000 0.0856002713 -0.0877381767 0 0
1 11 0 0 0.0000027136 -0.0000023397 0.1229983061 0.0005110000 0.2363424774 0.4688595512 0 0
1 11 0 0 -0.0000087537 -0.0000045310 0.1229987283 0.0005110000 -0.3372003238 -0.2823646932 0 0
1 11 0 0 -0.0000062982 0.0000033524 0.1229991516 0.0005110000 -0.3453578143 -0.1903916901 0 0
1 11 0 0 -0.0000037776 -0.0000027463 0.1229997397 0.0005110000 -0.0622990355 -0.0491841856 0 0
1 11 0 0 0.0000057225 0.0000007625 0.1230007951 0.0005110000 0.0564445533 0.0981379391 0 0
1 11 0 0 -0.0000042317 -0.0000005975 0.1229994343 0.0005110000 -0.2932297102 0.1721402719 0 0
1 11 0 0 0.0000029327 0.0000024723 0.1230005144 0.0005110000 0.1048802424 0.1478720904 0 0
1 11 0 0 0.0000029571 0.0000011648 0.1229995478 0.0005110000 0.1686117199 0.1314205469 0 0
1 11 0 0 -0.0000000727 -0.0000001974 0.1229981846 0.0005110000 -0.0191652893 0.2413215657 0 0
1 11 0 0 -0.0000026545 -0.0000026637 0.1229988571 0.0005110000 0.0657679446 0.0674053417 0 0
1 11 0 0 -0.0000104592 0.0000021707 0.1229994501 0.0005110000 -0.4470996878 0.1736476971 0 0
1 11 0 0 -0.0000034118 0.0000006088 0.1229994867 0.0005110000 -0.2091365091 -0.0584916930 0 0
1 11 0 0 -0.0000003592 0.0000013109 0.1229980927 0.0005110000 -0.1883352174 -0.3352041712 0 0
1 11 0 0 0.0000028750 -0.0000008954 0.1230000197 0.0005110000 0.2178227576 0.0766891952 0 0
1 11 0 0 -0.0000029165 0.0000009198 0.1229987991 0.0005110000 -0.2323229362 -0.2114736462 0 0
1 11 0 0 -0.0000021138 0.0000000514 0.1229987929 0.0005110000 -0.1872876546 0.3068321277 0 0
1 11 0 0 -0.0000053573 0.0000027095 0.1229990164 0.0005110000 -0.1728941570 -0.0106876291 0 0
1 11 0 0 0.0000015164 0.0000012629 0.1229993411 0.0005110000 -0.0343138770 0.2838541904 0 0
1 11 0 0 0.0000043394 -0.0000001577 0.1229991869 0.0005110000 0.0228892297 0.0656389579 0 0
1 11 0 0 -0.0000040964 0.0000034235 0.1229991463 0.0005110000 -0.2071505995 -0.2385340872 0 0
1 11 0 0 -0.0000018500 -0.0000042542 0.1229993380 0.0005110000 -0.0024249023 0.0895957855 0 0
1 11 0 0 -0.0000013709 -0.0000044415 0.1229983398 0.0005110000 -0.3337434963 0.3516578776 0 0
1 11 0 0 0.0000037096 -0.0000073742 0.1229996017 0.0005110000 0.0560667105 0.1067630040 0 0
1 11 0 0 -0.0000046117 0.0000004179 0.1230004512 0.0005110000 -0.2836384170 -0.1265107704 0 0
1 11 0 0 -0.0000005338 -0.0000005883 0.1229989418 0.0005110000 -0.2316578262 0.0980615004 0 0
1 11 0 0 0.0000028855 0.0000013619 0.1229985954 0.0005110000 0.0468268305 0.0414543779 0 0
1 11 0 0 -0.0000003342 0.0000015722 0.1229986355 0.0005110000 0.0668162778 0.0800917846 0 0
1 11 0 0 0.0000019742 0.0000031400 0.1229996601 0.0005110000 -0.0091780088 -0.2228504477 0 0
1 11 0 0 0.0000062870 -0.0000001946 0.1229994172 0.0005110000 0.2841331454 0.1481636772 0 0
1 11 0 0 0.0000046799 -0.0000014855 0.1229988742 0.0005110000 0.2433695981 0.0280318026 0 0
1 11 0 0 -0.0000015591 -0.0000034179 0.1229988542 0.0005110000 -0.1288323599 0.2703772365 0 0
1 11 0 0 0.0000051559 -0.0000050628 0.1229985543 0.0005110000 0.0947819296 0.2629399887 0 0
1 11 0 0 -0.0000000125 -0.0000012426 0.1229999760 0.0005110000 -0.0411832934 0.2581726505 0 0
1 11 0 0 0.0000039839 0.0000009500 0.1229996807 0.0005110000 0.1525062868 0.0610123891 0 0
1 11 0 0 0.0000013710 0.0000023295 0.1229979219 0.0005110000 -0.0016865980 -0.1540918333 0 0
1 11 0 0 -0.0000078406 -0.0000022050 0.1229977880 0.0005110000 -0.3408358235 0.0803358102 0 0
1 11 0 0 -0.0000040047 0.0000050668 0.1229995534 0.0005110000 0.0125467700 -0.4069449751 0 0
1 11 0 0 0.0000065374 -0.0000018793 0.1229992191 0.0005110000 0.2390661634 0.0427544419 0 0
1 11 0 0 -0.0000022698 -0.0000015516 0.1229989130 0.0005110000 -0.0179545401 -0.0118237395 0 0
1 11 0 0 -0.0000054188 0.0000037373 0.1229981945 0.0005110000 -0.3452746064 -0.1714614958 0 0
1 11 0 0 -0.0000056431 0.0000018489 0.1229982498 0.0005110000 -0.3044117655 -0.0570216780 0 0
1 11 0 0 -0.0000058678 0.0000017364 0.1229993981 0.0005110000 -0.2118096214 -0.1425746681 0 0
1 11 0 0 0.0000073827 0.0000029657 0.1230006663 0.0005110000 0.3386874928 -0.1275275990 0 0
1 11 0 0 -0.0000015760 -0.0000023188 0.1229988698 0.0005110000 -0.1591900547 0.0728468231 0 0
1 11 0 0 0.0000045046 -0.0000035121 0.1229999372 0.0005110000 0.2268286316 0.3528487644 0 0
1 11 0 0 0.0000020046 -0.0000057619 0.1229992778 0.0005110000 0.1913866369 0.2006476914 0 0
1 11 0 0 0.0000005674 0.0000003543 0.1230002437 0.0005110000 0.1975294151 0.0079605586 0 0
1 11 0 0 -0.0000001960 0.0000045381 0.1229992537 0.0005110000 -0.1060654232 -0.2624722071 0 0
1 11 0 0 0.0000027795 -0.0000011759 0.1229988262 0.0005110000 0.0900219279 0.1030622238 0 0
1 11 0 0 -0.0000064391 -0.0000079425 0.1229987623 0.0005110000 -0.2344244464 0.1807842729 0 0
1 11 0 0 -0.0000022916 0.0000023303 0.1229988990 0.0005110000 0.0180752396 0.0285766217 0 0
1 11 0 0 -0.0000026426 0.0000023583 0.1229992212 0.0005110000 -0.0593092340 0.0507127511 0 0
1 11 0 0 -0.0000000631 -0.0000055967 0.1229997011 0.0005110000 -0.0742957940 0.2143326650 0 0
1 11 0 0 0.0000003714 0.0000003647 0.1229998737 0.0005110000 0.0318742948 -0.3022606340 0 0
1 11 0 0 -0.0000003820 0.0000001767 0.1229987741 0.0005110000 -0.2050648584 -0.1210327189 0 0
1 11 0 0 0.0000061830 0.0000027913 0.1229991061 0.0005110000 0.1589322057 0.0770610382 0 0
1 11 0 0 -0.0000057752 -0.0000019018 0.1229984527 0.0005110000 -0.1350172578 -0.0042976617 0 0
1 11 0 0 0.0000013528 0.0000014018 0.1229986512 0.0005110000 0.1228039484 0.0307373958 0 0
1 11 0 0 0.0000002286 0.0000033927 0.1229989215 0.0005110000 0.0943863680 -0.0813071705 0 0
1 11 0 0 0.0000036261 -0.0000001500 0.1229999763 0.0005110000 0.1829958750 0.1882156268 0 0
1 11 0 0 -0.0000057530 -0.0000034605 0.1229984013 0.0005110000 -0.3004763373 0.1307759112 0 0
1 11 0 0 -0.0000007707 -0.0000021277 0.1229983522 0.0005110000 -0.1066764108 -0.0364902305 0 0
1 11 0 0 0.0000094917 -0.0000024889 0.1229995903 0.0005110000 0.5336799693 -0.0413614956 0 0
1 11 0 0 0.0000003375 -0.0000020325 0.1229991957 0.0005110000 0.1502055834 0.2437632615 0 0
1 11 0 0 -0.0000004255 -0.0000053181 0.1229988912 0.0005110000 -0.2338211921 0.0903167700 0 0
1 11 0 0 0.0000013596 -0.0000021336 0.1229987017 0.0005110000 0.1034442425 0.2304800937 0 0
1 11 0 0 -0.0000007921 -0.0000060317 0.1229988447 0.0005110000 -0.0381850257 0.3286545391 0 0
1 11 0 0 -0.0000002661 -0.0000029879 0.1229984002 0.0005110000 0.0903567511 0.2085618409 0 0
1 11 0 0 -0.0000008781 -0.0000027782 0.1229994962 0.0005110000 -0.0590486006 0.0775465136 0 0
1 11 0 0 -0.0000051192 0.0000015387 0.1229978286 0.0005110000 -0.5464392447 0.1455880978 0 0
1 11 0 0 -0.0000126619 0.0000040323 0.1229998700 0.0005110000 -0.4125031949 -0.4285444843 0 0
1 11 0 0 -0.0000000506 0.0000019851 0.1229998483 0.0005110000 -0.0596555839 -0.0456194669 0 0
1 11 0 0 0.0000018618 0.0000030143 0.1230004955 0.0005110000 0.0650739131 -0.0841155465 0 0
1 11 0 0 0.0000030799 0.0000044734 0.1229988300 0.0005110000 0.0290020139 -0.3618221335 0 0
1 11 0 0 0.0000002916 0.0000035447 0.1229989069 0.0005110000 -0.0442136851 -0.0003841408 0 0
1 11 0 0 0.0000003453 0.0000007918 0.1229995337 0.0005110000 0.1002056817 0.1590639120 0 0
1 11 0 0 0.0000063728 0.0000021604 0.1229981016 0.0005110000 0.1429378111 -0.1736650092 0 0
